"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1908.53/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xccb7d6b1fd7b968cc1f226ebe6613f9d46cce1dff2d0001ea82e74ecc89aa553","17136123","1682581535","2023-04-27 07:45:35","0x2a4fa43bfe28557c07bef6c9312e34f25f5c972e","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002510152718427048","4.79070176769957","1909.41","","","Transfer",""
"0xf67bddacb903db9d66e3be638b2d1da71296c0afc9df543e50fe913b8c021856","17136123","1682581535","2023-04-27 07:45:35","0xc5130f3a0357bc935955c26f1942730d12597e6a","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001734198382623144","3.30976963918775","1909.41","","","Transfer",""
"0x66f855e2040911ca169bfbf67553e5cff0476c806f0f0f1bc0cfb52b03912277","17136124","1682581547","2023-04-27 07:45:47","0x33967a146849a9603d5b9b213f199dd8587b194d","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001641334191204031","3.13253554393863","1909.41","","","Approve",""
"0xc4686ba469a60c68ea4598563d9359fc3d6b8a199705101eca3e7b1c13108f9b","17136136","1682581691","2023-04-27 07:48:11","0x38c95a039171c17ff0bf25692798659062061068","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00153185744357004","2.92359588677673","1909.41","","","Approve",""
"0x40bf17d5272c859544b89a770511671f865803141dae13712ffad854024532f8","17136140","1682581739","2023-04-27 07:48:59","0xdc6fce483afb9034234c5a39d84da91bc5c2a628","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00152539164941195","2.91125572465219","1909.41","","","Approve",""
"0x977baea5331e0ef184e148b58be3e179ede5d7a4778a5f708ac2e4e79a68188c","17136142","1682581763","2023-04-27 07:49:23","0x26d243e1b7437ed5852b40d197a71a771457b800","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001631398366295956","3.11357272402682","1909.41","","","Approve",""
"0xaea6e5bfce95dc885e27be9b6baedd0c721dae3187be9a3a33517fe458a13e34","17136145","1682581799","2023-04-27 07:49:59","0x1186f3ca6160becff60cb362a870b2dc767c1581","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00154458890061172","2.94789425448449","1909.41","","","Approve",""
"0x2fd2b5e65b5cc5897b2bdb73cf3e3ca21b69289de81a37f258038ff76520084c","17136146","1682581811","2023-04-27 07:50:11","0x07b9160558371c100ca0c895dadf2356dee9770e","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00153473409827495","2.92908606858069","1909.41","","","Approve",""
"0x75be871bd01583866352715a01c54f3955f2c40ccf1a71d6fb8b4f3fa7b5c762","17136148","1682581835","2023-04-27 07:50:35","0x240d7cbfeaf6fecea2d3e19a74a20f8d00a60400","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001652694514450775","3.15421706166474","1909.41","","","Approve",""
"0x1777f9873a0c65118f9891f935487bb1730858c226e18616851d6917b5c9b3b5","17136149","1682581847","2023-04-27 07:50:47","0x7c6fac4b59932de612f1dd9f569fb9755bc85dab","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001723938222242225","3.29018781529595","1909.41","","","Approve",""
"0xa983626077000769c508d4f0cab368834de99ede17892955a54d6671bcb5c0ea","17136152","1682581883","2023-04-27 07:51:23","0x26d243e1b7437ed5852b40d197a71a771457b800","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.000949728984673222","1.81258625911838","1909.41","","","Approve",""
"0x0fe803cadeee6e1b9312ed3398a7aa1eda161b7a6de0b510f8735ccf4a8f03e7","17136152","1682581883","2023-04-27 07:51:23","0xd83e8d1e4aef44b4b5af6733d01daa136fd1db1f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001508251314971806","2.87854288216314","1909.41","","","Approve",""
"0x82e6fbdd2583002263dbd050967108c21b776dc361e93be65f44ac7c2f881671","17136158","1682581955","2023-04-27 07:52:35","0x97fd3503278f1dceb8dd719ebfd06bc39d937123","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001698869539098009","3.24234348145472","1909.41","","","Approve",""
"0xc35828f2db9f11f2b63ffbfa8a5d4b375c6f3010954e0e2b06a6001c3d233c62","17136159","1682581967","2023-04-27 07:52:47","0x79c448f8416e0f938d9dedc705f08ffac2795c3f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001732613385368775","3.30674462437787","1909.41","","","Approve",""
"0xa7608f880f968c27ded6aa352477abbd269b00d53aef3a7f41fedc507b9ab0f9","17136163","1682582015","2023-04-27 07:53:35","0x3b50a6f728f5065fb053ed2d4947a187a30599c2","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001481933652767225","2.82831483431583","1909.41","","","Approve",""
"0x08f6e13350257a4397cd43af56d454784f98cbbb9ee5b3cf680c1604e55911d1","17136164","1682582027","2023-04-27 07:53:47","0xd0266d2eed0bc2d12d4be5805bd25f7cd4e699ca","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001494914488826365","2.85308914935978","1909.41","","","Approve",""
"0x80c983f1d1aae3edf7270a4e95dbf7f285b03913e0ae5f00365eaedc42e24b6e","17136168","1682582075","2023-04-27 07:54:35","0x367b33a339b3c491d61d73ad5cb12b9bebb633b9","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001851946712869234","3.53449585991232","1909.41","","","Approve",""
"0xcd0b0143915b88ab39ecb0698cec94fe610f9c60b8a2d7925961ad029a3bf459","17136174","1682582147","2023-04-27 07:55:47","0x60665695dafd9728f64f2834637d5b199d1b1050","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001479873509372225","2.82438298884217","1909.41","","","Approve",""
"0xf98015caa2243aa58d12cf90248e228e977d9e371ce6652814ddab432660a101","17136179","1682582207","2023-04-27 07:56:47","0x836096c9230de6e2af1f871ce027a96b8dee8e83","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001460501371086021","2.7874106817588","1909.41","","","Approve",""
"0x373e40283fe8ec5865f3603a40bfb442a2347d385a8a4aa607ce7483de78e8d0","17136180","1682582219","2023-04-27 07:56:59","0xe455a26b8ee6751f993216398621abb731c7951b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.0016245280949051","3.10046060496923","1909.41","","","Approve",""
"0x6d16c7549f9f8488775899689691696204f58cdb762930421684c5067c569da8","17136182","1682582243","2023-04-27 07:57:23","0xcd863a3c332e3157dfee9a851e3750e7a80ea65f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001590571468909235","3.03565336555734","1909.41","","","Approve",""
"0xb55afde0381cc159e4f3c19a9700f11b698b7800b4315a975de2f81e64c0f7f0","17136185","1682582279","2023-04-27 07:57:59","0x2a4fa43bfe28557c07bef6c9312e34f25f5c972e","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001520741639428045","2.90238104109761","1909.41","","","Approve",""
"0xf3003ac904cf4c4531d19bc1102db6b1b4b5dfc8e853001f42f0c61173cc2aca","17136194","1682582387","2023-04-27 07:59:47","0x73ba4eedb07f0887bdebf1e1d15b7ed22c3a0c32","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00167412783081258","3.19512318894073","1909.41","","","Approve",""
"0x165f0ee473b5e62db767019e71a72a2c3b694fa259cd4fb3715a0b3edbaf3ceb","17136198","1682582435","2023-04-27 08:00:35","0xdf0dd3ce1693de397a780152e7975f0751e7115c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001660698660200305","3.16949321395209","1909.41","","","Approve",""
"0xf802df41a9652a0895b818253c42e26837f65fbbd6452869c79355f680751afa","17136201","1682582471","2023-04-27 08:01:11","0xcd2c6aa3b63258bb49b915c204d38076792cea7e","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.0017775961487849","3.39259557784045","1909.41","","","Approve",""
"0xa1fcb5557199e60de50ec71eaeef27021511e29f5ccb6be28f95d11165e42142","17136220","1682582699","2023-04-27 08:04:59","0x0b4f363dbd165495ab50fa973d472ab6b9913a30","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001561260476615285","2.97971245743457","1909.41","","","Approve",""
"0x1e176406aaf835bed890c7f6432095f4d8f3f90890883e61b9240c21b3e135bb","17136225","1682582759","2023-04-27 08:05:59","0xeb60c50e35acf64bc0f8c3a6b89b46b88e320367","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001509713375671605","2.88133326887053","1909.41","","","Approve",""
"0xfca78be1b5a284979dce371091ffb29271ed6091284bd6529251b90acf86b34c","17136232","1682582843","2023-04-27 08:07:23","0xa16a793358d8572b3d84eb0f697d4dc969f5f996","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001538776056987255","2.93680026804189","1909.41","","","Approve",""
"0xaf99bfb67bf24020a23954bc4fe41dedfb15095a07c697720e26f91c3b82bde6","17136235","1682582879","2023-04-27 08:07:59","0x3e845ce6633664f825e1639a5e9764662d441059","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00163998966193436","3.12996946949158","1909.41","","","Approve",""
"0xb06e595d7bd7f4b5759f5b6e8d13b2d0defa42856e9c7c224f10bcc7728eaf00","17136239","1682582927","2023-04-27 08:08:47","0xc09031481886dbfd64df99e3c8ce81fc2424e115","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00175684559200349","3.35299251770642","1909.41","","","Approve",""
"0xfcad6f734c602fa9a487f900c0c93ed25a5b53874c9092600c21c6dadfb011b0","17136268","1682583287","2023-04-27 08:14:47","0x68a216ca57c47c804faeee8d1228147bebb1eb29","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001646388730469315","3.1421822837626","1909.41","","","Approve",""
"0xefad77f6d6038e673f8cfb20a9d792a80b27ca578768ef5b9550c3d0f642a964","17136272","1682583335","2023-04-27 08:15:35","0xc372d9ca3289fc57fa538dfe46e236d67754edee","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001514570973464175","2.89060413998558","1909.41","","","Approve",""
"0xd9e89de296f12ad22da7c2f781f14b09273ddf8051a0c371c46a3e57f1178cda","17136277","1682583395","2023-04-27 08:16:35","0x23f84e034ba28dbbc812315dd748afcb18f9dc70","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001606558170809547","3.06616446573514","1909.41","","","Approve",""
"0x00c5f59c4248a7f1ee33f5a493d3de3735f6d19dff6555707634ff57a0e033ad","17136287","1682583515","2023-04-27 08:18:35","0xbda9c26f010feba38350083d865590be1560e199","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001732821022607333","3.30714090627677","1909.41","","","Approve",""
"0xb263a07ac455d4e90cea74d10cd6b2ad919aa2918757a38e05e7ecdbef7cb61f","17136291","1682583563","2023-04-27 08:19:23","0x753e56df2d5f437279f1bea3c0d614ac3b61cf8f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00165728268556671","3.16297372388463","1909.41","","","Approve",""
"0xf3335c1921e2e5c3639a1bc3e62c48fdd737840519500433a9f0ad13aa2ecb23","17136298","1682583647","2023-04-27 08:20:47","0x9b9d2d36da6053332328d3b9e6e816857b6815c4","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001531827110428315","2.92353799506575","1909.41","","","Approve",""
"0xf084ccda4c90f7e02fcdb0bf3b275f7342f4d80e60e16110236a094e6c79604f","17136305","1682583743","2023-04-27 08:22:23","0x86f6ce40e125a4137aa9a9d1e1bec0d65fdef41c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001650457846359093","3.14994831351172","1909.41","","","Approve",""
"0xe02fdd6c1dd38d233d2b72071bb28bcb19b5fe3664831a743d975283654d7440","17136328","1682584019","2023-04-27 08:26:59","0xea8238d56b9cc866eb7cdeb3271434c91f493b97","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001629298637110755","3.10956532788499","1909.41","","","Approve",""
"0x9e11ee58fe5367b8631190992e14922401ab47a7b8a8aab159e99945dfab6b03","17136334","1682584103","2023-04-27 08:28:23","0x23ba9bd3f14d3a07b5d0176c63666b979613c251","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001745498208275305","3.33133569543967","1909.41","","","Approve",""
"0xdea2dff13bbf830e22f056d1e3680cd892723fed757653f2a5af83d21a0bcf23","17136371","1682584559","2023-04-27 08:35:59","0xaabec0168ec34944290fdf0757582c5b1e4b9e31","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00184345199095749","3.5182834283021","1909.41","","","Approve",""
"0x67166ff5764b9cc43903e4f9bf5f71fab02a7ef22b0c7c8b9f16ec25c425d2ea","17136402","1682584943","2023-04-27 08:42:23","0x3382182540509f40a9c26e8813c14ecb7c49f227","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001499832069160825","2.86247449895551","1909.41","","","Approve",""
"0xca689207675b6b2fc1c93cc1fcdad6296d061525971448d87db78f91f8c94f23","17136402","1682584943","2023-04-27 08:42:23","0x55ba5c9685b57dc9c51390f799a2e30d45c1c71d","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00150482886192457","2.8720110278489","1909.41","","","Approve",""
"0x7490f2de750c5cea51632e30d2d963f6226350b56d11171ae05f8d8d44a08837","17136409","1682585039","2023-04-27 08:43:59","0x0000006890c6cb576fdf90e2c59ce518f2ac04bc","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001487007779002495","2.83799895645963","1909.41","","","Approve",""
"0xf969b297c27a0cf5b0509d6bfe92cef41cefaff85970b5b4e274866c154e3d73","17136414","1682585099","2023-04-27 08:44:59","0xaabec0168ec34944290fdf0757582c5b1e4b9e31","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.000872723582903352","1.66561913967853","1909.41","","","Approve",""
"0x83b3393966e968aaa1a5e5bca0710b4ea98ece510e152c7de349c899b6fcfe47","17136418","1682585147","2023-04-27 08:45:47","0x3fa16a98eb0acb6ae9951ee81ab89c0b491878fe","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00159981085349801","3.05328700822656","1909.41","","","Approve",""
"0x5094cff608d75d5cbdc6b31776c94fccb2f79ceffc5ee1d0473a8defabb4c019","17136418","1682585147","2023-04-27 08:45:47","0xa5f5fa39831945976c81a4e08141a65d82239cb2","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00158025153681061","3.01595746554915","1909.41","","","Approve",""
"0x6f1d4d345a72de754d933600718bf844e722dd7f0940b6627d02b35775a26e7b","17136423","1682585207","2023-04-27 08:46:47","0x68a216ca57c47c804faeee8d1228147bebb1eb29","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001602571230353091","3.05855527026579","1909.41","","","Approve",""
"0x8320ec1e1b38482f0765158e33ce236998ab12fee1edbc7838f8528c41365829","17136425","1682585231","2023-04-27 08:47:11","0x696cabd1501919c928ede80a10eaf36a09151b4a","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001520961600271627","2.90280084296641","1909.41","","","Approve",""
"0x94e8e80a11c9fd6a2dceec0a5ee30e6505f74613227064853c11b598b744ff25","17136431","1682585303","2023-04-27 08:48:23","0xaabec0168ec34944290fdf0757582c5b1e4b9e31","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001683208914044095","3.21245470872058","1909.41","","","Approve",""
"0x29d4cf49424c631341ab1267c743bb9292f5ed1c06b51d8aa611315d8e43e820","17136435","1682585363","2023-04-27 08:49:23","0x4b54e0a423e54904117090613c9e2ad9671e980d","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00156575171944759","2.98828412911731","1909.41","","","Approve",""
"0x4c3659f5d9268ada080c12925589d1361f4c993056f250ffa7cc742841b49cd0","17136446","1682585495","2023-04-27 08:51:35","0xa67292b841ca2bb595a7e5126a59e6622b151f2c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00165565117468831","3.15985993642788","1909.41","","","Approve",""
"0xea5247271271a552b5df70e57256998597d4ac673dd06e77dac00d90db5c1ab1","17136455","1682585603","2023-04-27 08:53:23","0xc136798031f028bab0d6cda90ef106f56170e862","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00157661932288486","3.00902527630544","1909.41","","","Approve",""
"0xb7fe1cdc8f1108705167db93e6e762b6bbf068b1ac2ffd13b13190d9c917290a","17136463","1682585699","2023-04-27 08:54:59","0x567e04650c90c93b123c28134eed1d94bb943fb8","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00148629179516876","2.83663247983343","1909.41","","","Approve",""
"0xf1b483eb6b71b0bce13dfad4f258f24fff897446596aedffb63eb61d2c010d8c","17136472","1682585807","2023-04-27 08:56:47","0x5ac0f8ac01a883ff193777409240318ee53c12bb","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00180550816576157","3.44586649960093","1909.41","","","Approve",""
"0xbbedb8ee9072b565c015f4b5e73e127f11d647e9e99605b3e62fac1a47a4b9b2","17136478","1682585879","2023-04-27 08:57:59","0x845b8635bbdaa5e8cfe203ec7393b5a2d77afe49","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001711499603719692","3.26644833868714","1909.41","","","Approve",""
"0x71bad7ee2b6776287a1275c6d33237308643674799c6510ee38e37cf7aac1231","17136479","1682585891","2023-04-27 08:58:11","0x845b8635bbdaa5e8cfe203ec7393b5a2d77afe49","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.000930923688836038","1.77669578785424","1909.41","","","Approve",""
"0xb5f3c3de8b63623a48a3ce5d41f0fe3c9884cb75b42a0e0c8c7053197ea3cadc","17136506","1682586215","2023-04-27 09:03:35","0xcd374a6929fed204557813d333e23e8b5c893843","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00166478617545352","3.17729435943831","1909.41","","","Approve",""
"0x6011017c48ab7ebb79e53595cdd6026fe1abbbe6ff8fe61c95de6bdbd192b35d","17136510","1682586263","2023-04-27 09:04:23","0x8143f8476914a1c8b8eaa913d9f1bb47dccade82","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00162529115526663","3.10191692856102","1909.41","","","Approve",""
"0x3b6660376469ae90e58fa9b06185d13ac55fbb69142916188d325f29c4cd1c16","17136516","1682586335","2023-04-27 09:05:35","0xd097084ca43a940ad005ea8ebb5611320fd902fd","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001565592","2.98797929976","1909.41","","","Approve",""
"0xbc92664e09de1b1cb88f4b0df441f1a3a949b319cec8763008b7e45bbf0b5cd8","17136517","1682586347","2023-04-27 09:05:47","0xb7e0fb206762b838ebe9a499afee7640bd82820b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001654278658403665","3.15724044792315","1909.41","","","Approve",""
"0x46eeceea30c6364344647abb9e877351418bbf6ffc97f9e5abb6ace3631805bf","17136535","1682586587","2023-04-27 09:09:47","0x19b890ca8e5951d60c9efda4c70fdf63108a55b7","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00152464654237719","2.90983366552314","1909.41","","","Approve",""
"0x6f1497f8c29bf7822e491b693f58b529fa4720db03de1c73908f73ddf063fd76","17136538","1682586623","2023-04-27 09:10:23","0xbd3b091d7c95be18139b6639e81fdb9b51b231dd","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001689777327153485","3.22499072219224","1909.41","","","Approve",""
"0xa59636159a2109d834117db8557cef13a0a01cbe45f2db4a9d669ee1da204520","17136539","1682586635","2023-04-27 09:10:35","0x8c194e40976f7d12f49ed697f0ca445ebdb4967d","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001941163311305405","3.7047684145257","1909.41","","","Approve",""
"0x681fd43330246b9733a006a01e652ad85744501055c7211554d4deef4794dab7","17136541","1682586659","2023-04-27 09:10:59","0x8a9989d5bf4bfb10a3ad3e3d27ce09f9dbbe18f6","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00174295992621988","3.32649130798843","1909.41","","","Approve",""
"0xac89f92825a395bab589ae0b5d9decf6b68003058d4a9fc7a65f761d7c365ab7","17136558","1682586863","2023-04-27 09:14:23","0xe09cdf0091bce57a7dfa736b9829c14cffaea501","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001058208322089247","2.01962232895699","1909.41","","","Approve",""
"0x584d43e1f8d47b980d286dd032c330d8244d9ead4d78823ce331c0e820d2a58b","17136571","1682587019","2023-04-27 09:16:59","0x3ca46c4d691954d5aa3dbe8d76af40dde08b607f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001526571076644365","2.91350669690807","1909.41","","","Approve",""
"0x97f59c6ed270ca022bd173960c8a98e5f5db05809766b9be569d50621c5c4eb6","17136573","1682587043","2023-04-27 09:17:23","0x028fa7549a8b953dfa10b5200ab41c1f5df5880f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001563949644927465","2.98484481583341","1909.41","","","Approve",""
"0x0ef158be4fe860c95eace63fd51e34e1edfaf1aafd8b5d3c325c28f1c37aca46","17136574","1682587055","2023-04-27 09:17:35","0x764c476e8055e619e9dda1c53e8658c0059f9606","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00162235840963701","3.09631969554452","1909.41","","","Approve",""
